All Relief Pitchers 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,FPTS,
W ,Brendan White RP | SEA ,13.2,11,1,0,0,1,1,0,0,0,15,5,13,5.27,1.32,22
W ,Luis Curvelo RP | TEX,19.0,17,0,0,0,1,1,0,2,2,20,10,17,5.68,1.42,22
W ,Matt Gage RP | SF,12.2,13,1,0,0,0,0,0,0,1,12,5,14,2.84,1.50,22
W ,Clayton Beeter RP | WAS ,14.2,14,0,0,0,0,2,0,1,4,19,10,8,4.29,1.23,22
W ,Joe La Sorsa RP | PIT ,19.0,15,0,0,0,0,0,0,0,1,15,5,21,5.21,1.37,22
W ,Konnor Pilkington RP | DET ,10.0,11,0,0,0,1,0,0,0,2,12,6,8,4.50,1.40,22
W ,Dany Jimenez RP | ATL ,16.1,17,0,0,0,0,2,1,1,4,15,11,11,4.41,1.35,22
W ,Dominic Leone RP | CHW,24.1,25,0,0,0,0,2,0,1,2,24,14,23,5.18,1.52,22
W ,Carl Edwards RP | NYM ,12.2,12,0,0,0,0,1,1,0,4,10,7,12,3.55,1.50,21
W ,Joan Adon RP | WAS ,20.2,7,4,1,0,1,1,0,0,0,18,9,24,6.53,1.60,21
W ,Cody Laweryson RP | MIN ,7.2,5,0,0,0,0,1,0,0,0,7,0,4,1.17,0.52,21
W ,Matt Bowman RP | MIN,19.2,16,0,0,0,0,0,0,0,1,15,7,21,5.49,1.42,21
W ,Jackson Kowar RP | BAL,15.0,13,0,0,0,1,0,0,0,0,15,9,16,5.40,1.67,21
W ,John McMillon RP | PHI ,5.1,5,0,0,0,1,0,0,0,1,7,2,3,1.69,0.94,21
W ,Austin Cox RP | ATL,19.0,12,1,0,0,0,0,0,0,2,18,8,19,6.16,1.42,21
W ,Austin Adams RP | BOS ,19.2,27,0,0,0,0,1,0,2,10,25,10,18,4.58,1.42,21
W ,Rico Garcia RP | BAL,15.1,13,0,0,0,0,1,0,0,4,16,5,17,4.70,1.43,21
W ,Tanner Rainey RP | DET ,20.2,21,0,0,0,0,0,0,0,1,19,13,19,5.66,1.55,21
W ,Alan Rangel RP | PHI ,11.0,5,0,0,0,0,0,1,1,0,8,6,10,2.45,1.45,21
W ,Gavin Hollowell RP | CHC,14.2,11,0,0,0,1,0,0,0,1,14,8,14,5.52,1.50,21
W ,Anthony Veneziano RP | TEX,13.2,13,0,0,0,0,0,0,0,2,13,5,15,3.95,1.46,21
W ,Yunior Marte RP | CIN ,21.2,21,0,0,0,0,0,1,1,1,20,11,27,5.82,1.75,21
W ,Trevor Gott RP | WAS ,19.1,21,0,0,0,0,2,0,2,3,21,6,21,4.19,1.40,21
W ,Grant Holman RP | ARI ,19.1,20,1,0,0,2,2,0,2,4,16,9,22,4.66,1.60,20
W ,Adrian Martinez RP | ATH ,18.1,7,0,0,0,0,1,0,0,0,16,6,20,4.91,1.42,20
W ,Freddy Tarnok RP | MIA,7.1,3,0,0,0,1,0,0,0,0,8,5,4,3.68,1.23,20
W ,Yilber Diaz RP | ARI ,15.2,4,2,1,0,0,0,0,0,0,10,8,16,4.60,1.53,20
W ,Darren McCaughan RP | CIN ,17.1,6,2,0,0,0,0,1,0,1,15,6,22,5.71,1.62,20
W ,Jimmy Lambert RP | CHW,12.2,12,0,0,0,1,1,0,0,1,14,7,14,4.97,1.66,19
W ,Isaiah Campbell RP | ARI ,14.1,14,0,0,0,1,1,0,0,1,14,5,16,5.65,1.47,19
W ,Joe Rock RP | TB ,7.2,3,0,0,0,0,0,0,0,0,11,2,7,2.35,1.17,19
W ,Sammy Peralta RP | MIL ,15.1,10,0,0,0,1,0,0,0,0,12,8,18,5.28,1.70,19
W ,Zach Maxwell RP | CIN,10.0,8,0,0,0,0,0,0,0,0,13,4,10,4.50,1.40,19
W ,Will Klein RP | LAD,11.1,11,0,0,0,1,0,0,0,1,14,8,13,4.76,1.85,19
W ,Jeff Brigham RP | CHC,13.2,14,0,0,0,0,1,0,0,2,15,6,11,5.27,1.24,18
W ,Sauryn Lao RP | WAS,11.0,8,0,0,0,1,0,0,0,0,9,2,14,4.91,1.45,18
W ,Zach Jackson RP | ATH ,6.0,6,0,0,0,1,0,0,0,0,8,3,6,3.00,1.50,18
W ,Jonathan Loaisiga RP | ARI ,17.0,17,0,0,0,0,1,0,1,4,11,4,18,3.71,1.29,18
W ,Amir Garrett RP | TOR,10.0,11,0,0,0,0,0,0,0,0,13,8,9,3.60,1.70,18
W ,Chasen Shreve RP | ATL ,15.1,17,0,0,0,0,1,0,1,4,15,5,16,4.70,1.37,18
W ,Dugan Darnell RP | DET ,11.2,9,0,0,0,1,0,0,0,0,5,7,10,3.86,1.46,18
W ,Troy Taylor RP | SEA ,13.0,14,0,0,0,0,0,0,0,3,14,5,14,5.54,1.46,18
W ,Yosver Zulueta RP | SEA,12.0,10,0,0,0,0,0,0,0,0,12,6,10,5.25,1.33,18
W ,Colin Selby RP | BAL ,15.0,12,2,0,0,1,1,0,1,1,16,7,16,6.00,1.53,17
W ,Prelander Berroa RP | CHW ,7.0,6,0,0,0,0,0,0,0,1,10,5,5,2.57,1.43,17
W ,Mauricio Llovera RP | SEA,11.2,10,0,0,0,1,1,0,0,0,10,5,12,4.63,1.46,17
W ,Daniel Bard RP | COL ,16.1,17,0,0,0,1,1,0,1,2,16,16,12,4.41,1.71,17
W ,Payton Tolle RP | BOS,16.1,7,3,0,0,0,1,0,0,0,19,8,18,6.06,1.59,17
W ,Caleb Boushley RP | TB,16.2,9,0,0,0,0,0,0,0,0,16,6,20,5.94,1.56,17
W ,Chad Kuhl RP | ATL ,30.2,16,2,0,0,0,2,1,1,0,28,18,34,6.46,1.70,17
W ,Thyago Vieira RP | ARI ,13.2,10,0,0,0,0,1,0,0,0,14,9,12,4.61,1.54,16
W ,Ryan Rolison RP | CHC ,42.1,31,1,0,0,1,0,0,0,0,25,20,55,7.02,1.77,16
W ,Nick Robertson RP | LAD ,12.0,9,0,0,0,0,0,0,0,0,13,4,15,5.25,1.58,16
W ,Matt Koch RP | COL ,13.0,14,0,0,0,1,1,0,0,2,9,3,15,5.54,1.38,15
W ,Drew Carlton RP | SD ,7.0,4,0,0,0,1,0,0,1,0,6,2,6,3.86,1.14,15
W ,Miguel Diaz RP | SF ,5.0,4,1,0,0,0,0,0,0,1,5,2,3,0.00,1.00,15
W ,Justin Bruihl RP | STL,15.2,16,0,0,0,0,0,0,0,2,15,6,19,5.75,1.60,15
W ,Daniel Robert RP | PHI ,9.1,10,0,0,0,0,0,0,0,1,10,6,8,3.86,1.50,15
W ,Ben Bowden RP | ATH ,10.2,11,0,0,0,0,0,0,0,0,7,5,9,4.22,1.31,15
W ,Casey Lawrence RP | SEA ,15.0,7,0,0,0,1,1,0,0,1,9,4,19,5.40,1.53,14
W ,Zach Pop RP | PHI,23.0,26,0,0,0,1,2,0,1,4,17,9,24,6.65,1.43,14
W ,Mason Thompson RP | TEX ,21.2,22,0,0,0,2,2,0,1,3,18,11,26,6.65,1.71,14
W ,Julian Fernandez RP | WAS,5.0,4,0,0,0,1,0,0,0,1,5,2,3,5.40,1.00,14
W ,Ty Madden RP | DET ,11.1,3,0,0,0,0,0,0,0,0,8,4,12,4.76,1.41,14
W ,Gerson Garabito RP | MIL ,17.1,10,1,0,0,0,1,0,0,0,15,6,19,5.71,1.44,14
W ,Nick Vespi RP | PHI ,9.0,7,0,0,0,0,0,0,0,0,6,2,9,4.00,1.22,14
W ,Blake Walston RP | ARI ,9.1,4,1,0,0,0,0,0,0,0,9,5,8,3.86,1.39,14
W ,Hunter Barco RP | PIT ,3.0,2,0,0,0,1,0,0,0,0,3,0,3,0.00,1.00,14
W ,Brad Boxberger RP | CHC,6.2,7,0,0,0,0,0,1,0,0,6,4,5,5.40,1.35,14
W ,Logan Allen RP | ARI ,14.0,6,0,0,0,0,0,0,0,0,10,5,16,5.14,1.50,14
W ,Deivi Garcia RP | MIL ,9.2,7,0,0,0,0,1,1,0,0,8,8,8,4.66,1.66,13
W ,Matt Sauer RP | LAD ,23.0,12,0,0,0,1,0,0,0,0,16,10,29,7.04,1.70,13
W ,Zach Thompson RP | ATL ,3.2,2,0,0,0,0,0,0,0,0,3,1,0,0.00,0.27,13
W ,Guillermo Zuniga RP | SEA ,6.2,6,0,0,0,0,0,1,0,0,5,3,6,5.40,1.35,13
W ,Connor Seabold RP | TOR ,32.2,11,4,1,0,0,2,0,0,0,26,11,43,7.16,1.65,13
W ,Easton McGee RP | MIL,7.0,3,0,0,0,0,0,0,0,0,5,2,5,3.86,1.00,13
W ,Brian Van Belle RP | TB ,8.1,4,0,0,0,1,0,0,0,0,6,0,13,5.40,1.56,13
W ,Andrew Walters RP | CLE ,5.0,6,0,0,0,0,0,0,0,0,4,2,2,1.80,0.80,13
W ,Duane Underwood RP | NYY ,8.0,7,0,0,0,0,0,1,0,1,5,4,8,5.62,1.50,12
W ,Dylan Covey RP | ATL,14.1,10,0,0,0,0,1,0,1,0,10,6,16,3.77,1.53,12
W ,Joey Gerber RP | NYM,4.1,2,0,0,0,0,0,0,0,0,4,0,3,2.08,0.69,12
W ,Walter Pennington RP | BAL ,9.0,8,0,0,0,0,0,0,0,0,8,6,10,3.00,1.78,12
W ,Vinny Nittoli RP | BOS ,5.1,4,0,0,0,0,0,0,0,0,4,1,5,1.69,1.12,12
W ,Cody Bolton RP | HOU ,14.0,11,0,0,0,0,0,0,0,0,13,8,17,5.79,1.79,12
W ,Jake Eder RP | WAS ,10.0,4,0,0,0,0,0,0,0,0,8,5,8,5.40,1.30,12
W ,Aaron Loup RP | LAA,16.1,18,0,0,0,1,1,0,1,3,15,7,22,6.06,1.78,11
W ,Jake Woodford RP | TB ,39.2,15,5,0,0,1,4,1,1,1,26,15,51,6.81,1.66,11
W ,Paul Gervase RP | LAD ,8.1,6,0,0,0,0,0,0,0,0,8,6,8,4.32,1.68,11
W ,Angel Felipe RP | LAA,5.0,5,0,0,0,0,0,0,0,1,6,4,2,3.60,1.20,11
W ,Joe Jacques RP | NYM ,10.0,8,0,0,0,1,0,0,0,0,7,4,13,5.40,1.70,11
W ,Nick Burdi RP | NYM ,6.0,6,0,0,0,0,0,0,0,1,7,5,4,3.00,1.50,11
W ,Ty Adcock RP | SD,7.2,6,0,0,0,0,0,0,0,0,6,1,7,5.87,1.04,11
W ,Michael Darrell-Hicks RP | PIT ,9.2,7,0,0,0,1,0,0,0,0,8,4,10,7.45,1.45,11
W ,Jose Marte RP | LAA ,9.2,8,0,0,0,0,0,0,0,1,7,6,9,4.66,1.55,11
W ,Colten Brewer RP | NYY ,9.2,6,0,0,0,0,0,0,0,0,9,4,10,5.59,1.45,11
W ,Domingo Tapia RP | SD,6.0,5,0,0,0,0,0,0,0,0,5,4,4,3.00,1.33,11
W ,J.B. Bukauskas RP | MIL ,4.1,4,0,0,0,0,0,0,0,1,4,1,3,2.08,0.92,11
W ,Andrew Bellatti RP | PHI ,8.1,9,0,0,0,0,0,0,0,1,8,4,8,5.40,1.44,11
W ,Zack Weiss RP | STL ,4.2,4,0,0,0,0,0,0,0,0,5,2,3,3.86,1.07,10
W ,Ryan Miller RP | COL ,6.2,6,0,0,0,0,0,0,0,0,6,4,6,4.05,1.50,10
W ,Oliver Ortega RP | NYM,5.0,3,0,0,0,0,0,0,0,0,5,2,4,3.60,1.20,10
W ,Matt Barnes RP | WAS,11.2,13,0,0,0,0,0,0,0,1,10,5,14,6.17,1.63,10
W ,Liam Hendriks RP | MIN ,6.1,6,0,0,0,1,1,0,0,0,5,3,5,5.68,1.26,10
W ,Jimmy Yacabonis RP | NYM,4.2,2,0,0,0,1,0,0,0,0,4,2,5,5.79,1.50,10
W ,Nick Wittgren RP | SEA,9.2,9,0,0,0,0,0,0,0,1,6,4,10,4.66,1.45,10
W ,Bailey Horn RP | DET ,14.2,14,0,0,0,0,1,0,1,2,12,8,16,4.91,1.64,10
W ,Richard Bleier RP | WAS ,10.1,9,0,0,0,0,0,0,0,1,5,2,12,5.23,1.35,9
W ,Anthony Bass RP | TOR ,6.2,7,0,0,0,0,0,0,0,0,6,3,6,5.40,1.35,9
W ,Emmanuel Ramirez RP | TOR,10.1,8,0,0,0,0,0,0,0,0,10,4,10,6.97,1.35,9
W ,Ryder Ryan RP | LAD ,7.1,5,0,0,0,0,0,0,0,1,6,3,7,4.91,1.36,9
W ,Thad Ward RP | WAS,11.2,9,0,0,0,0,0,0,0,0,10,9,10,6.17,1.63,9
W ,Penn Murfee RP | CHW ,9.0,10,0,0,0,0,1,0,1,1,10,5,8,4.00,1.44,9
W ,Sam Bachman RP | LAA,12.1,11,0,0,0,1,2,0,1,1,11,7,13,5.11,1.62,9
W ,Christian Montes De Oca RP | ARI ,2.2,1,0,0,0,0,0,0,0,0,2,1,0,0.00,0.38,9
W ,Nick Nelson RP | PHI ,3.2,2,0,0,0,0,0,0,0,0,4,1,3,2.45,1.09,9
W ,Juan Burgos RP | ARI ,13.1,13,0,0,0,1,1,0,1,3,14,8,17,6.08,1.88,9
W ,Jordan Balazovic RP | DET ,8.0,6,0,0,0,0,0,0,0,1,6,4,9,4.50,1.62,9
W ,Stephen Nogosek RP | WAS ,8.2,4,0,0,0,0,0,0,0,0,8,5,9,5.19,1.62,9
W ,Josh Maciejewski RP | MIL ,3.1,2,0,0,0,0,0,0,0,0,4,1,2,2.70,0.90,9
W ,Luis Patino RP | SD ,7.1,3,0,0,0,0,0,0,0,0,6,5,7,4.91,1.64,8
W ,Jose Castillo RP | NYM,10.2,10,0,0,0,1,1,0,1,1,10,5,14,5.06,1.78,8
W ,Joely Rodriguez RP | BOS,8.1,8,0,0,0,0,0,0,0,1,9,3,11,6.48,1.68,8
W ,Kyle Hurt RP | LAD,3.0,1,0,0,0,0,0,0,0,0,2,0,3,0.00,1.00,8
W ,Adam Cimber RP | LAA,15.0,17,0,0,0,1,1,0,0,3,10,7,15,7.20,1.47,8
W ,Ryan Johnson RP | LAA ,14.2,14,0,0,0,1,1,1,2,1,16,5,24,7.36,1.98,8
W ,Christian Roa RP | HOU ,3.0,2,0,0,0,0,0,0,0,0,3,3,1,0.00,1.33,8
W ,Randy Dobnak RP | SEA,7.1,3,0,0,0,0,0,0,0,0,4,4,6,4.91,1.36,8
W ,Cristian Mena RP | ARI ,4.2,2,0,0,0,0,0,0,0,0,5,3,4,3.86,1.50,8
W ,Luis Ortiz RP | NYM ,6.2,5,0,0,0,0,0,0,0,0,5,2,9,4.05,1.65,8
W ,Eduardo Salazar RP | MIN ,23.2,21,0,0,0,0,1,0,0,2,18,12,32,6.08,1.86,8
W ,Logan VanWey RP | HOU ,10.2,9,0,0,0,0,0,0,0,0,7,3,15,5.06,1.69,8
W ,Mason Black RP | KC ,20.0,5,4,0,0,0,2,0,0,0,18,8,26,6.30,1.70,8
W ,Luis Contreras RP | HOU ,9.0,7,0,0,0,0,0,0,0,0,10,5,9,8.00,1.56,7
W ,Diego Castillo RP | COL,6.1,5,0,0,0,0,0,0,0,0,4,5,5,4.26,1.58,7
W ,Lyon Richardson RP | CIN ,18.1,13,1,0,0,0,2,0,0,1,14,12,19,5.89,1.69,7
W ,Lane Ramsey RP | CHW ,6.2,7,0,0,0,0,0,0,0,1,6,3,8,5.40,1.65,7
W ,Joshua Walker RP | BAL ,9.0,9,0,0,0,0,0,0,0,0,10,5,11,7.00,1.78,7
W ,Codi Heuer RP | CLE ,4.2,3,0,0,0,0,0,0,0,0,5,2,4,5.79,1.29,7
W ,Brooks Kriske RP | ATH ,8.1,7,0,0,0,0,0,0,0,0,8,6,8,6.48,1.68,7
W ,Jackson Stephens RP | ATL ,5.0,3,0,0,0,0,0,0,0,0,4,2,6,3.60,1.60,7
W ,Eduarniel Nunez RP | ATH ,12.2,10,0,0,0,1,0,0,0,0,11,11,13,7.11,1.89,7
W ,Joel Kuhnel RP | ATH ,7.2,5,0,0,0,0,0,0,0,0,3,2,8,4.70,1.30,7
W ,Ian Kennedy RP | TEX,5.1,5,0,0,0,0,0,0,0,0,7,2,5,6.75,1.31,7
W ,Elieser Hernandez RP | ATL ,8.0,4,0,0,0,0,0,0,0,0,4,2,7,6.75,1.12,7
W ,Adam Kolarek RP | LAA ,2.0,2,0,0,0,0,0,0,0,0,2,0,1,0.00,0.50,7
W ,Luis Frias RP | CLE ,13.2,13,0,0,0,0,0,0,1,0,13,8,16,6.58,1.76,6
W ,Tommy Doyle RP | COL ,8.0,5,0,0,0,0,0,0,0,0,6,4,8,6.75,1.50,6
W ,Allan Winans RP | NYY,16.1,4,3,1,0,0,2,0,0,0,15,5,21,7.71,1.59,6
W ,Nick Raquet RP | STL ,2.0,2,0,0,0,0,0,0,0,0,1,1,0,0.00,0.50,6
W ,Naoyuki Uwasawa RP | BOS ,2.0,1,0,0,0,0,0,0,0,0,2,1,1,0.00,1.00,6
W ,Brandyn Garcia RP | ARI ,14.1,14,0,0,0,0,2,0,0,2,14,8,18,5.65,1.81,6
W ,Matt Foster RP | CHW,3.1,3,0,0,0,0,0,0,0,0,2,2,2,2.70,1.20,6
W ,Jairo Iriarte RP | CHW ,3.0,3,0,0,0,0,0,0,0,0,3,4,2,0.00,2.00,6
W ,Ryan Weber RP | NYY,4.2,3,0,0,0,0,0,0,0,0,2,0,6,3.86,1.29,6
W ,Packy Naughton RP | STL ,1.2,1,0,0,0,0,0,0,0,0,2,0,1,0.00,0.60,6
W ,Nick Hernandez RP | ATH ,7.1,6,0,0,0,0,0,0,0,0,9,4,8,7.36,1.64,6
W ,Maximo Castillo RP | PHI ,6.2,2,0,0,0,0,0,0,0,0,3,3,7,4.05,1.50,6
W ,Cory Abbott RP | SEA ,13.0,7,0,0,0,0,1,0,0,0,13,6,16,6.92,1.69,6
W ,Tejay Antone RP | CIN ,2.2,3,0,0,0,0,0,0,0,0,3,2,2,3.38,1.50,5
W ,Jean-Carlos Mejia RP | MIL,3.2,3,0,0,0,0,0,0,0,0,4,1,5,4.91,1.64,5
W ,Tyler Duffey RP | KC ,3.2,3,0,0,0,0,0,0,0,0,4,3,3,4.91,1.64,5
W ,Eli Villalobos RP | SD ,2.0,2,0,0,0,0,0,0,0,0,2,1,2,0.00,1.50,5
W ,Anthony Kay RP | CHW,5.0,5,0,0,0,0,0,0,0,0,4,3,4,5.40,1.40,5
W ,Jose Espada RP | BAL,1.1,1,0,0,0,0,0,0,0,0,2,1,0,0.00,0.75,5
W ,Joey Krehbiel RP | TB ,1.2,2,0,0,0,0,0,0,0,0,2,1,1,0.00,1.20,5
W ,Anthony Misiewicz RP | CIN ,5.2,6,0,0,0,1,0,0,0,1,5,4,8,7.94,2.12,5
W ,Devin Smeltzer RP | MIA ,7.1,3,0,0,0,0,0,0,0,0,5,1,10,6.14,1.50,5
W ,Humberto Castellanos RP | ARI ,5.1,4,0,0,0,0,0,0,0,0,4,2,6,5.06,1.50,5
W ,Matt Andriese RP | MIA ,3.0,2,0,0,0,0,0,0,0,0,4,0,4,6.00,1.33,5
W ,Zach Neal RP | ATH,9.0,5,1,0,0,0,0,0,0,0,8,5,10,7.00,1.67,5
W ,Anthony Maldonado RP | HOU ,12.2,11,0,0,0,0,0,0,0,0,9,6,16,7.11,1.74,5
W ,Omar Cruz RP | SD ,3.2,2,0,0,0,0,0,0,0,0,5,3,4,4.91,1.91,5
W ,Trey Wingenter RP | CHC,8.1,8,0,0,0,0,0,0,0,0,9,4,10,7.56,1.68,5
W ,Jack O'Loughlin RP | COL ,4.2,2,0,0,0,0,0,0,0,0,3,2,6,3.86,1.71,5
W ,Trevor Kelley RP | SEA ,5.0,3,1,0,0,0,0,0,0,0,4,2,5,5.40,1.40,5
W ,Parker Mushinski RP | COL ,8.2,8,0,0,0,0,0,0,0,1,6,3,10,6.23,1.50,5
W ,Zach Penrod RP | WAS ,2.0,4,0,0,0,0,0,0,0,1,2,2,2,0.00,2.00,4
W ,Josh Rogers RP | COL ,5.1,3,0,0,0,1,0,0,0,0,2,2,8,6.75,1.88,4
W ,Brett Kennedy RP | CIN,6.0,2,1,0,0,0,0,0,0,0,3,2,6,6.00,1.33,4
W ,Tyler Beede RP | CHC,7.0,6,0,0,0,0,0,0,0,1,9,4,8,7.71,1.71,4
W ,Travis Adams RP | MIN ,33.2,18,2,0,0,1,4,0,2,2,31,17,39,7.49,1.66,4
W ,Spencer Patton RP | ATH,4.0,4,0,0,0,0,0,0,0,1,2,2,4,4.50,1.50,4
W ,Philip Abner RP | ARI,3.2,5,0,0,0,0,0,0,0,0,5,3,5,4.91,2.18,4
W ,Ben Heller RP | CHC ,10.1,9,0,0,0,0,0,0,0,1,10,6,12,6.97,1.74,4
W ,Josh Taylor RP | KC,6.0,6,0,0,0,0,1,0,0,0,9,3,7,7.50,1.67,4
W ,Andrew Hoffmann RP | ARI,12.0,11,0,0,0,1,1,0,2,3,12,10,14,6.00,2.00,4
W ,Kent Emanuel RP | MIA ,8.2,6,0,0,0,0,0,0,0,0,6,4,10,6.23,1.62,4
W ,Andrew Suarez RP | BAL ,9.1,4,0,0,0,0,0,0,0,0,6,5,11,6.75,1.71,4
W ,Jacob Waguespack RP | MIL ,5.0,2,0,0,0,0,0,0,0,0,6,5,6,5.40,2.20,4
W ,Tyler Jay RP | MIL ,4.0,2,0,0,0,0,0,0,0,0,3,3,4,4.50,1.75,4
W ,Marc Church RP | TEX ,2.2,3,0,0,0,0,0,0,0,0,3,3,2,3.38,1.88,4
W ,Casey Kelly RP | ARI,3.1,2,0,0,0,0,0,0,0,0,2,1,3,5.40,1.20,4
W ,Braden Bristo RP | DET,2.1,1,0,0,0,0,0,0,0,0,2,1,2,3.86,1.29,4
W ,Austin Pope RP | ATL ,2.0,1,0,0,0,0,0,0,0,0,1,1,2,0.00,1.50,4
W ,Juan Then RP | CHW ,3.2,3,0,0,0,0,0,0,0,0,2,1,5,4.91,1.64,3
W ,Reiver Sanmartin RP | SF ,5.1,5,0,0,0,0,0,0,0,0,5,4,6,6.75,1.88,3
W ,Michael Mariot RP | CIN,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0.00,1.00,3
W ,Hobie Harris RP | BOS ,6.1,5,0,0,0,0,0,0,0,0,3,4,7,5.68,1.74,3
W ,Joe Barlow RP | TEX ,3.1,4,0,0,0,0,0,0,0,0,2,1,4,5.40,1.50,3
W ,Jeff Lindgren RP | MIA ,2.1,1,0,0,0,0,0,0,0,0,0,1,1,3.86,0.86,3
W ,Justin Garza RP | NYM ,8.1,7,0,0,0,0,1,0,0,0,7,4,10,6.48,1.68,3
W ,Lucas Luetge RP | BOS ,4.2,4,0,0,0,0,0,0,0,0,5,2,6,7.71,1.71,3
W ,Silvino Bracho RP | CIN,2.1,2,0,0,0,0,0,0,0,0,2,2,2,3.86,1.71,3
W ,Mike Mayers RP | TOR,8.2,2,1,0,0,0,1,0,0,0,6,3,11,6.23,1.62,3
W ,Elvin Rodriguez RP | ARI,7.2,3,1,0,0,0,1,0,0,0,8,2,9,8.22,1.43,3
W ,Wil Crowe RP | PIT,3.1,2,0,0,0,0,0,0,0,0,3,3,3,5.40,1.80,3
W ,Zach Logue RP | LAD,4.1,2,0,0,0,0,0,0,0,0,5,1,6,8.31,1.62,3
W ,David Buchanan RP | TEX ,1.2,0,0,0,0,0,0,0,0,0,0,1,1,0.00,1.20,3
W ,Gerardo Reyes RP | ATH ,4.2,4,0,0,0,0,0,0,0,0,4,3,5,5.79,1.71,3
W ,Tyler Cyr RP | LAD,0.2,1,0,0,0,0,0,0,0,0,1,0,0,0.00,0.00,3
W ,Brandon Hughes RP | CHC ,10.1,11,1,0,0,0,1,0,0,0,13,6,13,7.84,1.84,3
W ,Nick Avila RP | BAL ,6.0,4,0,0,0,0,0,0,0,0,7,2,8,9.00,1.67,3
W ,Heath Hembree RP | SEA ,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0.00,0.00,2
W ,Jose Lopez RP | TB ,0.2,0,0,0,0,0,0,0,0,0,1,0,1,0.00,1.50,2
W ,Javy Guerra RP | ATL ,6.1,6,1,0,0,0,0,0,0,0,5,7,6,5.68,2.05,2
W ,James Meeker RP | MIL ,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,2
W ,Garrett McDaniels RP | LAD ,10.2,10,0,0,0,0,0,0,0,1,6,8,13,5.91,1.97,2
W ,Alan Busenitz RP | CIN ,3.2,3,0,0,0,0,0,0,0,0,3,0,6,7.36,1.64,2
W ,Tyler Zuber RP | MIA ,7.2,6,0,0,0,0,0,0,0,0,9,4,10,9.39,1.83,2
W ,Cody Morris RP | NYY ,2.2,2,0,0,0,0,0,0,0,0,3,2,3,6.75,1.88,2
W ,Jack Neely RP | CHC ,3.0,3,0,0,0,0,0,0,0,0,4,1,4,9.00,1.67,2
W ,Orlando Ribalta RP | WAS,14.0,13,0,0,0,0,0,0,0,0,14,10,19,7.71,2.07,2
W ,Lazaro Estrada RP | TOR,7.1,2,0,0,0,0,0,0,1,0,10,1,10,8.59,1.50,2
W ,Yerry Rodriguez RP | NYY ,11.2,10,0,0,0,0,0,0,0,0,11,6,15,8.49,1.80,2
W ,Francisco Perez RP | ATH ,5.2,6,0,0,0,0,1,0,0,0,5,3,6,6.35,1.59,2
W ,Adam Kloffenstein RP | NYY ,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,2
W ,Tyler Owens RP | DET ,3.0,3,0,0,0,0,0,0,0,0,1,3,3,3.00,2.00,2
W ,John Rooney RP | TB ,1.1,1,0,0,0,0,0,0,0,0,2,1,1,6.75,1.50,2
W ,Shane Greene RP | TEX ,1.0,1,0,0,0,0,0,0,0,0,1,1,1,0.00,2.00,2
W ,Matt Carasiti RP | ATL ,11.0,8,0,0,0,0,0,0,0,2,8,5,15,7.36,1.82,2
W ,Logan Gillaspie RP | SD,9.0,8,0,0,0,0,0,0,1,1,6,3,12,6.00,1.67,2
W ,Edgar Navarro RP | CHW ,3.0,3,0,0,0,0,0,0,0,0,3,1,4,6.00,1.67,2
W ,Nicholas Padilla RP | PHI ,1.2,1,0,0,0,0,0,0,0,0,2,0,3,5.40,1.80,2
W ,Scott Effross RP | DET ,7.0,7,0,0,0,0,0,0,0,0,4,2,10,7.71,1.71,1
W ,Craig Yoho RP | MIL,8.2,8,0,0,0,0,0,0,0,0,7,9,8,7.27,1.96,1
W ,Spencer Howard RP | CLE ,10.2,4,1,0,0,0,1,0,0,0,10,6,16,6.75,2.06,1
W ,Zac Kristofak RP | LAA ,1.0,0,0,0,0,0,0,0,0,0,1,1,2,0.00,3.00,1
W ,Mitch White RP | MIL ,12.0,8,0,0,0,0,1,0,0,0,9,7,14,7.50,1.75,1
W ,Evan Kravetz RP | CIN ,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1
W ,Jack Little RP | DET ,3.0,2,0,0,0,0,0,0,0,0,2,1,4,6.00,1.67,1
W ,Chi Chi Gonzalez RP | MIA,1.1,1,0,0,0,0,0,0,0,0,1,0,2,6.75,1.50,1
W ,Jhonathan Diaz RP | SEA ,6.0,3,1,0,0,0,0,0,0,0,4,3,9,6.00,2.00,1
W ,Ricky Karcher RP | ARI ,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1
W ,Vladimir Gutierrez RP | BOS ,2.0,0,0,0,0,0,0,0,0,0,2,1,2,9.00,1.50,1
W ,Randy Wynne RP | CIN,1.2,1,0,0,0,0,0,0,0,0,1,1,2,5.40,1.80,1
W ,Blair Calvo RP | DET ,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1
W ,Hayden Harris RP | ATL ,2.2,3,0,0,0,0,0,0,0,0,0,2,3,3.38,1.88,1
W ,Cory Lewis RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
