All Outfielders 3 Year Averages MLB Standard Categories
Avail,Player,AB,R,H,1B,2B,3B,HR,RBI,BB,K,SB,CS,AVG,OBP,SLG,FPTS,
W ,Chase Luttrell OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Blake Drake OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jeffrey Ramos OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mike Papi OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Conor Essenburg OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brady Allen OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Spingola OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zion Bannister OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Connor Marabell OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Allan Castro OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Sergio Campana OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Jimenez OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Decker OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,David Armendariz OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Johan Mieses OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Alpuria OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brandol Mezquita OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Guanipa OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Battle OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cris Rodriguez OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,D.J. Wilson OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Heath Holder OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alejandro Garcia OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jake Fox OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Burgess OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Arnaldo Berrios OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dillon Lewis OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cody Wilson OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kade Snell OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Cardona OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roberto Campos OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kadon Morton OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Medina OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Miguel Briceno OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Enmanuel Terrero OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevin Alvarez OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ben Ruta OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eddy Rodriguez OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Logan Farrar OF | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chris Rotondo OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Drake Logan OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ramon Marcelino OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brando Mayea OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zach Cone OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alexander Ramirez OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jake Ring OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Natanael Santana OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Caleb Hobson OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Justin Greene OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cody Regis OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Robert Arias OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zach Sullivan OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Todd Glaesmann OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dimas Ojeda OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mike Sirota OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Omar De Los Santos OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josh Almonte OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,J.R. Freethy OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ricardo Marcano OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brady Shoemaker OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eduardo Beltre OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Rodriguez OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cole Sturgeon OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Armond Upshaw OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rhett Wiseman OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Angel Mendoza OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zeke White OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ruben Cardenas OF | TB,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kennie Taylor OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Waldschmidt OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chris Sharpe OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tyler Ramirez OF | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roman Collins OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daiwer Castellanos OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Max Clark OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nehomar Ochoa OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Lucas Spence OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dillon Head OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joshua Mears OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Devonte Brown OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Quentin Holmes OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Darryl Collins OF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Damon Keith OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roismar Quintana OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Noah Mendlinger OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anthony Hall OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Lazaro Benitez OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Druw Jones OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Elier Hernandez OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chris Newell OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jauri Custodio OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Van Stratten OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gene Cone OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Beau Amaral OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Negret OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Evan Alexander OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Reshard Munroe OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ross Adolph OF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alfredo Escalera-Maldonado OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dwanya Williams-Sutton OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alexey Lumpuy OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Smith OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Miguel Medina OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Enddy Azocar OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Shannon Wilkerson OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rowdey Jordan OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Champ Stuart OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anthony Santa Cruz de Oviedo OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Machado OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Manny Sanchez OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Wyatt Crenshaw OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alexander Palma OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dylan Campbell OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tucker Bradley OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Thomas Milone OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ariel Sandoval OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Vaun Brown OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andrew Pintar OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Yoyner Fajardo OF | MIN,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jacob Heyward OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Mitchell OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kendall George OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gabriel Martinez OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kellen Strahm OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Spencer Packard OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Logan Cerny OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luke Tendler OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zack Coppola OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jackson Strong OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brendan Jones OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,KD Kang OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cristian Arguelles OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jordan Wren OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Seth Stephenson OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cristopher Barete OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rubi Silva OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jadiel Sanchez OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Junior Sosa OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Rincon OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tristan Pompey OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anderson Fermin OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Pedro Leon OF | PHI ,10,1,1,1,0,0,0,0,0,5,1,0,.100,.100,.100,0
W ,Shayne Fontana OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Austin Wilson OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Sandle OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Almonte OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roilan Machandy OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jonah Advincula OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Logan Hill OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Baron Radcliff OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Aaron Palensky OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Robert Calaz OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Casey Golden OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jace LaViolette OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bladimir Restituyo OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bo Davidson OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Wideman OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Junior Marin OF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bobby Ison OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Hess OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael O'Neill OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Victor Labrada OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ching-Hsien Ko OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Stiven Martinez OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tristen Lutz OF | MIL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Emaarion Boyd OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jaden Rudd OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Wady Mendez OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gilberto Celestino OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Noah Williamson OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Corbin Williams OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,James Quinn-Irons OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cabera Weaver OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,C.J. Pittaro OF | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Spencer Nivens OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roby Enriquez OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roemon Fields OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Geraldo Quintero OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Richi Gonzalez OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Schulz OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dylan Davis OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,J.D. McLaughlin OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joe Lampe OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ethan Petry OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Fidel Montero OF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Edwin Moreno OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Beltre OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Demi Orimoloye OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Adriel Radney OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyler Castillo OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Garrett Hiott OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Guerrero OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Devin Saltiban OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Cabrera OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Maxton Martin OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Gigliotti OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chase DeLauter OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Reece Walling OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kameron Esthay OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt Rudick OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eduarqui Fernandez OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luke Burch OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brandon Jacobs OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Willy Fanas OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Stephens OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Robert Neustrom OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Douglas Glod OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brett Bateman OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Willy Vasquez OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Henley OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anthony Jimenez OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jordan Sprinkle OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jeff Gelalich OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Troy Montgomery OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Sweet OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Pujols OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dom Thompson-Williams OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Pedro Ibarguen OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Qrey Lott OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nerwilian Cedeno OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Granden Goetzman OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Diego Hernandez OF | KC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Biddison OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Micah Pries OF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Mesa OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Edward Lantigua OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Miguel Perez OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dylan Hardy OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Angel Mateo OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Darlyn De Leon OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Leonardo Pineda OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andres Valor OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tommy Specht OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Stephen Piscotty OF | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Galvi Moscat OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Phillip Sikes OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Emilio Gustave OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Quincy Hamilton OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Arby Fields OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rayner Arias OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Reydel Medina OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Edgar Basabe OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Owen Carey OF | ATL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Gonzalez OF | BAL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Blaine Bullard OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Erick Caripa OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Hudson Head OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josh Hart OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josh Stowers OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Connor Kokx OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jiwan James OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Durango OF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevyn Castillo OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Justin Gonzales OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brennen Davis OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ivan Brethowr OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Donald Dewees OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Armani Smith OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mason House OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kelvin Diaz OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
